"sid","cid","pid","county_name","precinct_id","county_fips","precinct_geo_id","precinct_name"
19,8,387,"BERKELEY","MONCKS CORNER 4","unknown","unknown","unknown"
19,8,388,"BERKELEY","MOULTRIE","unknown","unknown","unknown"
19,8,389,"BERKELEY","NEXTON","unknown","unknown","unknown"
19,8,390,"BERKELEY","NORTH CREEK","unknown","unknown","unknown"
19,8,391,"BERKELEY","OLD 52","unknown","unknown","unknown"
19,8,392,"BERKELEY","PIMLICO","unknown","unknown","unknown"
19,8,393,"BERKELEY","PINE GROVE","unknown","unknown","unknown"
19,8,394,"BERKELEY","PINOPOLIS","unknown","unknown","unknown"
19,8,395,"BERKELEY","POMFLANT","unknown","unknown","unknown"
19,8,396,"BERKELEY","Provisional","unknown","unknown","unknown"
19,8,397,"BERKELEY","ROYLE","unknown","unknown","unknown"
19,8,398,"BERKELEY","RUSSELLVILLE","unknown","unknown","unknown"
19,8,399,"BERKELEY","SANGAREE 1","unknown","unknown","unknown"
19,8,400,"BERKELEY","SANGAREE 2","unknown","unknown","unknown"
19,8,401,"BERKELEY","SANGAREE 3","unknown","unknown","unknown"
19,8,402,"BERKELEY","SEDGEFIELD 1","unknown","unknown","unknown"
19,8,403,"BERKELEY","SEDGEFIELD 2","unknown","unknown","unknown"
19,8,404,"BERKELEY","SEDGEFIELD 3","unknown","unknown","unknown"
19,8,405,"BERKELEY","SEVENTY EIGHT","unknown","unknown","unknown"
19,8,406,"BERKELEY","SHULERVILLE","unknown","unknown","unknown"
19,8,407,"BERKELEY","ST. JAMES","unknown","unknown","unknown"
19,8,408,"BERKELEY","ST. STEPHEN 1","unknown","unknown","unknown"
19,8,409,"BERKELEY","ST. STEPHEN 2","unknown","unknown","unknown"
19,8,410,"BERKELEY","STONE LAKE","unknown","unknown","unknown"
19,8,411,"BERKELEY","STRATFORD 1","unknown","unknown","unknown"
19,8,412,"BERKELEY","STRATFORD 2","unknown","unknown","unknown"
19,8,413,"BERKELEY","STRATFORD 3","unknown","unknown","unknown"
19,8,414,"BERKELEY","STRATFORD 4","unknown","unknown","unknown"
19,8,415,"BERKELEY","STRATFORD 5","unknown","unknown","unknown"
19,8,416,"BERKELEY","THE VILLAGE","unknown","unknown","unknown"
19,8,417,"BERKELEY","TRAMWAY","unknown","unknown","unknown"
19,8,418,"BERKELEY","WASSAMASSAW 1","unknown","unknown","unknown"
19,8,419,"BERKELEY","WASSAMASSAW 2","unknown","unknown","unknown"
19,8,420,"BERKELEY","WEATHERSTONE","unknown","unknown","unknown"
19,8,421,"BERKELEY","WESTVIEW 1","unknown","unknown","unknown"
19,8,422,"BERKELEY","WESTVIEW 2","unknown","unknown","unknown"
19,8,423,"BERKELEY","WESTVIEW 3","unknown","unknown","unknown"
19,8,424,"BERKELEY","WESTVIEW 4","unknown","unknown","unknown"
19,8,425,"BERKELEY","WHITESVILLE 1","unknown","unknown","unknown"
19,8,426,"BERKELEY","WHITESVILLE 2","unknown","unknown","unknown"
19,8,427,"BERKELEY","WILDCAT TRAIL","unknown","unknown","unknown"
19,8,428,"BERKELEY","YEAMAN'S CLUB","unknown","unknown","unknown"
19,8,429,"BERKELEY","YELLOW HOUSE","unknown","unknown","unknown"
19,9,430,"CALHOUN","Bethel","unknown","unknown","unknown"
19,9,431,"CALHOUN","Cameron","unknown","unknown","unknown"
19,9,432,"CALHOUN","Center Hill","unknown","unknown","unknown"
19,9,433,"CALHOUN","Creston","unknown","unknown","unknown"
19,9,434,"CALHOUN","Dixie","unknown","unknown","unknown"
19,9,435,"CALHOUN","Failsafe","unknown","unknown","unknown"
19,9,436,"CALHOUN","Failsafe Provisional","unknown","unknown","unknown"
19,9,437,"CALHOUN","Fall Branch","unknown","unknown","unknown"
19,9,438,"CALHOUN","Fort Motte","unknown","unknown","unknown"
19,9,439,"CALHOUN","Lone Star","unknown","unknown","unknown"
19,9,440,"CALHOUN","Midway","unknown","unknown","unknown"
19,9,441,"CALHOUN","Murph Hill","unknown","unknown","unknown"
19,9,442,"CALHOUN","Provisional","unknown","unknown","unknown"
19,9,443,"CALHOUN","Sandy Run","unknown","unknown","unknown"
19,9,444,"CALHOUN","St. Matthews","unknown","unknown","unknown"
19,10,445,"CHARLESTON","Awendaw","unknown","unknown","unknown"
19,10,446,"CHARLESTON","Charleston 1","unknown","unknown","unknown"
19,10,447,"CHARLESTON","Charleston 10","unknown","unknown","unknown"
19,10,448,"CHARLESTON","Charleston 11","unknown","unknown","unknown"
19,10,449,"CHARLESTON","Charleston 12","unknown","unknown","unknown"
19,10,450,"CHARLESTON","Charleston 13","unknown","unknown","unknown"
19,10,451,"CHARLESTON","Charleston 14","unknown","unknown","unknown"
19,10,452,"CHARLESTON","Charleston 15","unknown","unknown","unknown"
19,10,453,"CHARLESTON","Charleston 16","unknown","unknown","unknown"
19,10,454,"CHARLESTON","Charleston 17","unknown","unknown","unknown"
19,10,455,"CHARLESTON","Charleston 18","unknown","unknown","unknown"
19,10,456,"CHARLESTON","Charleston 19","unknown","unknown","unknown"
19,10,457,"CHARLESTON","Charleston 2","unknown","unknown","unknown"
19,10,458,"CHARLESTON","Charleston 20","unknown","unknown","unknown"
19,10,459,"CHARLESTON","Charleston 21","unknown","unknown","unknown"
19,10,460,"CHARLESTON","Charleston 3","unknown","unknown","unknown"
19,10,461,"CHARLESTON","Charleston 4","unknown","unknown","unknown"
19,10,462,"CHARLESTON","Charleston 5","unknown","unknown","unknown"
19,10,463,"CHARLESTON","Charleston 6","unknown","unknown","unknown"
19,10,464,"CHARLESTON","Charleston 7","unknown","unknown","unknown"
19,10,465,"CHARLESTON","Charleston 8","unknown","unknown","unknown"
19,10,466,"CHARLESTON","Charleston 9","unknown","unknown","unknown"
19,10,467,"CHARLESTON","Christ Church","unknown","unknown","unknown"
19,10,468,"CHARLESTON","Deer Park 1A","unknown","unknown","unknown"
19,10,469,"CHARLESTON","Deer Park 1B","unknown","unknown","unknown"
19,10,470,"CHARLESTON","Deer Park 2A","unknown","unknown","unknown"
19,10,471,"CHARLESTON","Deer Park 2B","unknown","unknown","unknown"
19,10,472,"CHARLESTON","Deer Park 2C","unknown","unknown","unknown"
19,10,473,"CHARLESTON","Deer Park 3","unknown","unknown","unknown"
19,10,474,"CHARLESTON","Edisto Island","unknown","unknown","unknown"
19,10,475,"CHARLESTON","Failsafe","unknown","unknown","unknown"
19,10,476,"CHARLESTON","Failsafe Provisional","unknown","unknown","unknown"
19,10,477,"CHARLESTON","Folly Beach 1","unknown","unknown","unknown"
19,10,478,"CHARLESTON","Folly Beach 2","unknown","unknown","unknown"
19,10,479,"CHARLESTON","Isle Of Palms 1A","unknown","unknown","unknown"
19,10,480,"CHARLESTON","Isle of Palms 1B","unknown","unknown","unknown"
19,10,481,"CHARLESTON","Isle of Palms 1C","unknown","unknown","unknown"
19,10,482,"CHARLESTON","James Island 10","unknown","unknown","unknown"
19,10,483,"CHARLESTON","James Island 11","unknown","unknown","unknown"
19,10,484,"CHARLESTON","James Island 12","unknown","unknown","unknown"
19,10,485,"CHARLESTON","James Island 13","unknown","unknown","unknown"
19,10,486,"CHARLESTON","James Island 14","unknown","unknown","unknown"
19,10,487,"CHARLESTON","James Island 15","unknown","unknown","unknown"
19,10,488,"CHARLESTON","James Island 17","unknown","unknown","unknown"
19,10,489,"CHARLESTON","James Island 19","unknown","unknown","unknown"
19,10,490,"CHARLESTON","James Island 1A","unknown","unknown","unknown"
19,10,491,"CHARLESTON","James Island 1B","unknown","unknown","unknown"
19,10,492,"CHARLESTON","James Island 20","unknown","unknown","unknown"
19,10,493,"CHARLESTON","James Island 22","unknown","unknown","unknown"
19,10,494,"CHARLESTON","James Island 3","unknown","unknown","unknown"
19,10,495,"CHARLESTON","James Island 5A","unknown","unknown","unknown"
19,10,496,"CHARLESTON","James Island 5B","unknown","unknown","unknown"
19,10,497,"CHARLESTON","James Island 6","unknown","unknown","unknown"
19,10,498,"CHARLESTON","James Island 7","unknown","unknown","unknown"
19,10,499,"CHARLESTON","James Island 8A","unknown","unknown","unknown"
19,10,500,"CHARLESTON","James Island 8B","unknown","unknown","unknown"
19,10,501,"CHARLESTON","James Island 9","unknown","unknown","unknown"
19,10,502,"CHARLESTON","Johns Island 1A","unknown","unknown","unknown"
19,10,503,"CHARLESTON","Johns Island 1B","unknown","unknown","unknown"
19,10,504,"CHARLESTON","Johns Island 2","unknown","unknown","unknown"
19,10,505,"CHARLESTON","Johns Island 3A","unknown","unknown","unknown"
19,10,506,"CHARLESTON","Johns Island 3B","unknown","unknown","unknown"
19,10,507,"CHARLESTON","Johns Island 4","unknown","unknown","unknown"
19,10,508,"CHARLESTON","Kiawah Island","unknown","unknown","unknown"
19,10,509,"CHARLESTON","Ladson","unknown","unknown","unknown"
19,10,510,"CHARLESTON","Lincolnville","unknown","unknown","unknown"
19,10,511,"CHARLESTON","McClellanville","unknown","unknown","unknown"
19,10,512,"CHARLESTON","Mt. Pleasant 1","unknown","unknown","unknown"
19,10,513,"CHARLESTON","Mt. Pleasant 10","unknown","unknown","unknown"
19,10,514,"CHARLESTON","Mt. Pleasant 11","unknown","unknown","unknown"
19,10,515,"CHARLESTON","Mt. Pleasant 12","unknown","unknown","unknown"
19,10,516,"CHARLESTON","Mt. Pleasant 13","unknown","unknown","unknown"
19,10,517,"CHARLESTON","Mt. Pleasant 14","unknown","unknown","unknown"
19,10,518,"CHARLESTON","Mt. Pleasant 15","unknown","unknown","unknown"
19,10,519,"CHARLESTON","Mt. Pleasant 16","unknown","unknown","unknown"
19,10,520,"CHARLESTON","Mt. Pleasant 17","unknown","unknown","unknown"
19,10,521,"CHARLESTON","Mt. Pleasant 18","unknown","unknown","unknown"
19,10,522,"CHARLESTON","Mt. Pleasant 19","unknown","unknown","unknown"
19,10,523,"CHARLESTON","Mt. Pleasant 2","unknown","unknown","unknown"
19,10,524,"CHARLESTON","Mt. Pleasant 20","unknown","unknown","unknown"
19,10,525,"CHARLESTON","Mt. Pleasant 21","unknown","unknown","unknown"
19,10,526,"CHARLESTON","Mt. Pleasant 22","unknown","unknown","unknown"
19,10,527,"CHARLESTON","Mt. Pleasant 23","unknown","unknown","unknown"
19,10,528,"CHARLESTON","Mt. Pleasant 24","unknown","unknown","unknown"
19,10,529,"CHARLESTON","Mt. Pleasant 25","unknown","unknown","unknown"
19,10,530,"CHARLESTON","Mt. Pleasant 26","unknown","unknown","unknown"
19,10,531,"CHARLESTON","Mt. Pleasant 27","unknown","unknown","unknown"
19,10,532,"CHARLESTON","Mt. Pleasant 28","unknown","unknown","unknown"
19,10,533,"CHARLESTON","Mt. Pleasant 29","unknown","unknown","unknown"
19,10,534,"CHARLESTON","Mt. Pleasant 3","unknown","unknown","unknown"
19,10,535,"CHARLESTON","Mt. Pleasant 30","unknown","unknown","unknown"
19,10,536,"CHARLESTON","Mt. Pleasant 31","unknown","unknown","unknown"
19,10,537,"CHARLESTON","Mt. Pleasant 32","unknown","unknown","unknown"
19,10,538,"CHARLESTON","Mt. Pleasant 33","unknown","unknown","unknown"
19,10,539,"CHARLESTON","Mt. Pleasant 34","unknown","unknown","unknown"
19,10,540,"CHARLESTON","Mt. Pleasant 35","unknown","unknown","unknown"
19,10,541,"CHARLESTON","Mt. Pleasant 36","unknown","unknown","unknown"
19,10,542,"CHARLESTON","Mt. Pleasant 37","unknown","unknown","unknown"
19,10,543,"CHARLESTON","Mt. Pleasant 38","unknown","unknown","unknown"
19,10,544,"CHARLESTON","Mt. Pleasant 39","unknown","unknown","unknown"
19,10,545,"CHARLESTON","Mt. Pleasant 4","unknown","unknown","unknown"
19,10,546,"CHARLESTON","Mt. Pleasant 5","unknown","unknown","unknown"
19,10,547,"CHARLESTON","Mt. Pleasant 6","unknown","unknown","unknown"
19,10,548,"CHARLESTON","Mt. Pleasant 7","unknown","unknown","unknown"
19,10,549,"CHARLESTON","Mt. Pleasant 8","unknown","unknown","unknown"
19,10,550,"CHARLESTON","Mt. Pleasant 9","unknown","unknown","unknown"
19,10,551,"CHARLESTON","North Charleston 1","unknown","unknown","unknown"
19,10,552,"CHARLESTON","North Charleston 10","unknown","unknown","unknown"
19,10,553,"CHARLESTON","North Charleston 11","unknown","unknown","unknown"
19,10,554,"CHARLESTON","North Charleston 12","unknown","unknown","unknown"
19,10,555,"CHARLESTON","North Charleston 13","unknown","unknown","unknown"
19,10,556,"CHARLESTON","North Charleston 14","unknown","unknown","unknown"
19,10,557,"CHARLESTON","North Charleston 15","unknown","unknown","unknown"
19,10,558,"CHARLESTON","North Charleston 16","unknown","unknown","unknown"
19,10,559,"CHARLESTON","North Charleston 17","unknown","unknown","unknown"
19,10,560,"CHARLESTON","North Charleston 18","unknown","unknown","unknown"
19,10,561,"CHARLESTON","North Charleston 19","unknown","unknown","unknown"
19,10,562,"CHARLESTON","North Charleston 2","unknown","unknown","unknown"
19,10,563,"CHARLESTON","North Charleston 20","unknown","unknown","unknown"
19,10,564,"CHARLESTON","North Charleston 21","unknown","unknown","unknown"
19,10,565,"CHARLESTON","North Charleston 22","unknown","unknown","unknown"
19,10,566,"CHARLESTON","North Charleston 23","unknown","unknown","unknown"
19,10,567,"CHARLESTON","North Charleston 24","unknown","unknown","unknown"
19,10,568,"CHARLESTON","North Charleston 25","unknown","unknown","unknown"
19,10,569,"CHARLESTON","North Charleston 26","unknown","unknown","unknown"
19,10,570,"CHARLESTON","North Charleston 27","unknown","unknown","unknown"
19,10,571,"CHARLESTON","North Charleston 28","unknown","unknown","unknown"
19,10,572,"CHARLESTON","North Charleston 29","unknown","unknown","unknown"
19,10,573,"CHARLESTON","North Charleston 3","unknown","unknown","unknown"
19,10,574,"CHARLESTON","North Charleston 30","unknown","unknown","unknown"
19,10,575,"CHARLESTON","North Charleston 4","unknown","unknown","unknown"
19,10,576,"CHARLESTON","North Charleston 5","unknown","unknown","unknown"
19,10,577,"CHARLESTON","North Charleston 6","unknown","unknown","unknown"
19,10,578,"CHARLESTON","North Charleston 7","unknown","unknown","unknown"
19,10,579,"CHARLESTON","North Charleston 8","unknown","unknown","unknown"
19,10,580,"CHARLESTON","North Charleston 9","unknown","unknown","unknown"
19,10,581,"CHARLESTON","Provisional","unknown","unknown","unknown"
19,10,583,"CHARLESTON","St. Andrews 1","unknown","unknown","unknown"
19,10,584,"CHARLESTON","St. Andrews 10","unknown","unknown","unknown"
19,10,585,"CHARLESTON","St. Andrews 11","unknown","unknown","unknown"
19,10,586,"CHARLESTON","St. Andrews 12","unknown","unknown","unknown"
19,10,587,"CHARLESTON","St. Andrews 13","unknown","unknown","unknown"
19,10,588,"CHARLESTON","St. Andrews 14","unknown","unknown","unknown"
19,10,589,"CHARLESTON","St. Andrews 15","unknown","unknown","unknown"
19,10,590,"CHARLESTON","St. Andrews 16","unknown","unknown","unknown"
19,10,591,"CHARLESTON","St. Andrews 17","unknown","unknown","unknown"
19,10,592,"CHARLESTON","St. Andrews 18","unknown","unknown","unknown"
19,10,582,"CHARLESTON","ST. ANDREWS 19","unknown","unknown","unknown"
19,10,593,"CHARLESTON","St. Andrews 2","unknown","unknown","unknown"
19,10,594,"CHARLESTON","St. Andrews 20","unknown","unknown","unknown"
19,10,595,"CHARLESTON","St. Andrews 21","unknown","unknown","unknown"
19,10,596,"CHARLESTON","St. Andrews 22","unknown","unknown","unknown"
19,10,597,"CHARLESTON","St. Andrews 23","unknown","unknown","unknown"
19,10,598,"CHARLESTON","St. Andrews 24","unknown","unknown","unknown"
19,10,599,"CHARLESTON","St. Andrews 25","unknown","unknown","unknown"
19,10,600,"CHARLESTON","St. Andrews 26","unknown","unknown","unknown"
19,10,601,"CHARLESTON","St. Andrews 27","unknown","unknown","unknown"
19,10,602,"CHARLESTON","St. Andrews 28","unknown","unknown","unknown"
19,10,603,"CHARLESTON","St. Andrews 29","unknown","unknown","unknown"
19,10,604,"CHARLESTON","St. Andrews 3","unknown","unknown","unknown"
19,10,605,"CHARLESTON","St. Andrews 30","unknown","unknown","unknown"
19,10,606,"CHARLESTON","St. Andrews 31","unknown","unknown","unknown"
19,10,607,"CHARLESTON","St. Andrews 32","unknown","unknown","unknown"
19,10,608,"CHARLESTON","St. Andrews 33","unknown","unknown","unknown"
19,10,609,"CHARLESTON","St. Andrews 34","unknown","unknown","unknown"
19,10,610,"CHARLESTON","St. Andrews 35","unknown","unknown","unknown"
19,10,611,"CHARLESTON","St. Andrews 36","unknown","unknown","unknown"
19,10,612,"CHARLESTON","St. Andrews 37","unknown","unknown","unknown"
19,10,613,"CHARLESTON","St. Andrews 4","unknown","unknown","unknown"
19,10,614,"CHARLESTON","St. Andrews 5","unknown","unknown","unknown"
19,10,615,"CHARLESTON","St. Andrews 6","unknown","unknown","unknown"
19,10,616,"CHARLESTON","St. Andrews 7","unknown","unknown","unknown"
19,10,617,"CHARLESTON","St. Andrews 8","unknown","unknown","unknown"
19,10,618,"CHARLESTON","St. Andrews 9","unknown","unknown","unknown"
19,10,619,"CHARLESTON","St. Pauls 1","unknown","unknown","unknown"
19,10,620,"CHARLESTON","St. Pauls 2A","unknown","unknown","unknown"
19,10,621,"CHARLESTON","St. Pauls 2B","unknown","unknown","unknown"
19,10,622,"CHARLESTON","St. Pauls 3","unknown","unknown","unknown"
19,10,623,"CHARLESTON","St. Pauls 4","unknown","unknown","unknown"
19,10,624,"CHARLESTON","St. Pauls 5","unknown","unknown","unknown"
19,10,625,"CHARLESTON","St. Pauls 6","unknown","unknown","unknown"
19,10,626,"CHARLESTON","Sullivans Island","unknown","unknown","unknown"
19,10,627,"CHARLESTON","Town of Seabrook","unknown","unknown","unknown"
19,10,628,"CHARLESTON","Wadmalaw Island 1","unknown","unknown","unknown"
19,10,629,"CHARLESTON","Wadmalaw Island 2","unknown","unknown","unknown"
19,11,630,"CHEROKEE","Allens","unknown","unknown","unknown"
19,11,631,"CHEROKEE","Alma Mill","unknown","unknown","unknown"
19,11,632,"CHEROKEE","Antioch and Kings Creek","unknown","unknown","unknown"
19,11,633,"CHEROKEE","Ashworth","unknown","unknown","unknown"
19,11,634,"CHEROKEE","Blacksburg Ward No. 1","unknown","unknown","unknown"
19,11,635,"CHEROKEE","Blacksburg Ward No. 2","unknown","unknown","unknown"
19,11,636,"CHEROKEE","Draytonville","unknown","unknown","unknown"
19,11,637,"CHEROKEE","Ezells and Butler","unknown","unknown","unknown"
19,11,638,"CHEROKEE","Failsafe","unknown","unknown","unknown"
19,11,639,"CHEROKEE","Failsafe Provisional","unknown","unknown","unknown"
19,11,640,"CHEROKEE","Gaffney Ward No. 1","unknown","unknown","unknown"
19,11,641,"CHEROKEE","Gaffney Ward No. 2","unknown","unknown","unknown"
19,11,642,"CHEROKEE","Gaffney Ward No. 3","unknown","unknown","unknown"
19,11,643,"CHEROKEE","Gaffney Ward No. 4","unknown","unknown","unknown"
19,11,644,"CHEROKEE","Gaffney Ward No. 5","unknown","unknown","unknown"
19,11,645,"CHEROKEE","Gaffney Ward No. 6","unknown","unknown","unknown"
19,11,646,"CHEROKEE","Goucher and Thicketty","unknown","unknown","unknown"
19,11,647,"CHEROKEE","Grassy Pond","unknown","unknown","unknown"
19,11,648,"CHEROKEE","Holly Grove-Buffalo","unknown","unknown","unknown"
19,11,649,"CHEROKEE","Limestone Mill","unknown","unknown","unknown"
19,11,650,"CHEROKEE","Littlejohn's and Sarratt's","unknown","unknown","unknown"
19,11,651,"CHEROKEE","Macedonia","unknown","unknown","unknown"
19,11,652,"CHEROKEE","Morgan","unknown","unknown","unknown"
19,11,653,"CHEROKEE","Musgrove Mill","unknown","unknown","unknown"
19,11,654,"CHEROKEE","Ninety Nine and Cherokee Falls","unknown","unknown","unknown"
19,11,655,"CHEROKEE","Pleasant Grove","unknown","unknown","unknown"
19,11,656,"CHEROKEE","Pleasant Meadows","unknown","unknown","unknown"
19,11,657,"CHEROKEE","Provisional","unknown","unknown","unknown"
19,11,658,"CHEROKEE","Timber Ridge","unknown","unknown","unknown"
19,11,659,"CHEROKEE","White Plains","unknown","unknown","unknown"
19,11,660,"CHEROKEE","Wilkinsville and Metcalf","unknown","unknown","unknown"
19,11,661,"CHEROKEE","Woods","unknown","unknown","unknown"
19,12,662,"CHESTER","Baldwin Mill","unknown","unknown","unknown"
19,12,663,"CHESTER","Baton Rouge","unknown","unknown","unknown"
19,12,664,"CHESTER","Beckhamville","unknown","unknown","unknown"
19,12,665,"CHESTER","Blackstock","unknown","unknown","unknown"
19,12,666,"CHESTER","Chester Ward 1","unknown","unknown","unknown"
19,12,667,"CHESTER","Chester Ward 2","unknown","unknown","unknown"
19,12,668,"CHESTER","Chester Ward 3","unknown","unknown","unknown"
19,12,669,"CHESTER","Chester Ward 4","unknown","unknown","unknown"
19,12,670,"CHESTER","Chester Ward 5","unknown","unknown","unknown"
19,12,671,"CHESTER","Edgemoor","unknown","unknown","unknown"
19,12,672,"CHESTER","Eureka Mill","unknown","unknown","unknown"
19,12,673,"CHESTER","Failsafe","unknown","unknown","unknown"
19,12,674,"CHESTER","Failsafe Provisional","unknown","unknown","unknown"
19,12,675,"CHESTER","Fort Lawn","unknown","unknown","unknown"
19,12,676,"CHESTER","Great Falls","unknown","unknown","unknown"
19,12,677,"CHESTER","Halsellville","unknown","unknown","unknown"
19,12,678,"CHESTER","Hazelwood","unknown","unknown","unknown"
19,12,679,"CHESTER","Lando/Lansford","unknown","unknown","unknown"
19,12,680,"CHESTER","Lowrys","unknown","unknown","unknown"
19,12,681,"CHESTER","Provisional","unknown","unknown","unknown"
19,12,682,"CHESTER","Richburg","unknown","unknown","unknown"
19,12,683,"CHESTER","Rodman","unknown","unknown","unknown"
19,12,684,"CHESTER","Rossville","unknown","unknown","unknown"
19,12,685,"CHESTER","Wilksburg","unknown","unknown","unknown"
19,13,686,"CHESTERFIELD","ANGELUS-CARARRH","unknown","unknown","unknown"
19,13,687,"CHESTERFIELD","BAY SPRINGS","unknown","unknown","unknown"
19,13,688,"CHESTERFIELD","BLACK CREEK","unknown","unknown","unknown"
19,13,689,"CHESTERFIELD","BROCKS MILL","unknown","unknown","unknown"
19,13,690,"CHESTERFIELD","CASH","unknown","unknown","unknown"
19,13,694,"CHESTERFIELD","Center Grove-Winzo","unknown","unknown","unknown"
19,13,695,"CHESTERFIELD","Cheraw No. 1","unknown","unknown","unknown"
19,13,696,"CHESTERFIELD","Cheraw No. 2","unknown","unknown","unknown"
19,13,691,"CHESTERFIELD","CHERAW NO. 3","unknown","unknown","unknown"
19,13,692,"CHESTERFIELD","CHERAW NO. 4","unknown","unknown","unknown"
19,13,693,"CHESTERFIELD","COURTHOUSE","unknown","unknown","unknown"
19,13,697,"CHESTERFIELD","Dudley-Mangum","unknown","unknown","unknown"
19,13,698,"CHESTERFIELD","Failsafe","unknown","unknown","unknown"
19,13,699,"CHESTERFIELD","Failsafe Provisional","unknown","unknown","unknown"
19,13,700,"CHESTERFIELD","GRANTS MILL","unknown","unknown","unknown"
19,13,701,"CHESTERFIELD","JEFFERSON","unknown","unknown","unknown"
19,13,704,"CHESTERFIELD","McBee","unknown","unknown","unknown"
19,13,702,"CHESTERFIELD","MIDDENDORF","unknown","unknown","unknown"
19,13,703,"CHESTERFIELD","MT. GROGHAN","unknown","unknown","unknown"
19,13,705,"CHESTERFIELD","OUSLEYDALE","unknown","unknown","unknown"
19,13,708,"CHESTERFIELD","Pageland No. 1","unknown","unknown","unknown"
19,13,709,"CHESTERFIELD","Pageland No. 2","unknown","unknown","unknown"
19,13,706,"CHESTERFIELD","PATRICK","unknown","unknown","unknown"
19,13,707,"CHESTERFIELD","PEE DEE","unknown","unknown","unknown"
19,13,710,"CHESTERFIELD","Provisional","unknown","unknown","unknown"
19,13,711,"CHESTERFIELD","RUBY","unknown","unknown","unknown"
19,13,712,"CHESTERFIELD","SHILOH","unknown","unknown","unknown"
19,13,713,"CHESTERFIELD","Snow Hill-Vaughn","unknown","unknown","unknown"
19,14,714,"CLARENDON","Alcolu","unknown","unknown","unknown"
19,14,715,"CLARENDON","Barrineau","unknown","unknown","unknown"
19,14,716,"CLARENDON","Barrows Mill","unknown","unknown","unknown"
19,14,717,"CLARENDON","Bloomville","unknown","unknown","unknown"
19,14,718,"CLARENDON","Calvary","unknown","unknown","unknown"
19,14,719,"CLARENDON","Davis Station","unknown","unknown","unknown"
19,14,720,"CLARENDON","Failsafe","unknown","unknown","unknown"
19,14,721,"CLARENDON","Failsafe Provisional","unknown","unknown","unknown"
19,14,722,"CLARENDON","Harmony","unknown","unknown","unknown"
19,14,723,"CLARENDON","Hicks","unknown","unknown","unknown"
19,14,724,"CLARENDON","Home Branch","unknown","unknown","unknown"
19,14,725,"CLARENDON","Jordan","unknown","unknown","unknown"
19,14,726,"CLARENDON","Manning No. 1","unknown","unknown","unknown"
19,14,727,"CLARENDON","Manning No. 2","unknown","unknown","unknown"
19,14,728,"CLARENDON","Manning No. 3","unknown","unknown","unknown"
19,14,729,"CLARENDON","Manning No. 4","unknown","unknown","unknown"
19,14,730,"CLARENDON","Manning No. 5","unknown","unknown","unknown"
19,14,731,"CLARENDON","New Zion","unknown","unknown","unknown"
19,14,732,"CLARENDON","Oakdale","unknown","unknown","unknown"
19,14,733,"CLARENDON","Panola","unknown","unknown","unknown"
19,14,734,"CLARENDON","Paxville","unknown","unknown","unknown"
19,14,735,"CLARENDON","Provisional","unknown","unknown","unknown"
19,14,736,"CLARENDON","Sardina-Gable","unknown","unknown","unknown"
19,14,737,"CLARENDON","Summerton No. 1","unknown","unknown","unknown"
19,14,738,"CLARENDON","Summerton No. 2","unknown","unknown","unknown"
19,14,739,"CLARENDON","Summerton No. 3","unknown","unknown","unknown"
19,14,740,"CLARENDON","Turbeville","unknown","unknown","unknown"
19,14,741,"CLARENDON","Wilson Foreston","unknown","unknown","unknown"
19,15,742,"COLLETON","ASHTON-LODGE","unknown","unknown","unknown"
19,15,743,"COLLETON","BELLS","unknown","unknown","unknown"
19,15,744,"COLLETON","BEREA-SMOAKS","unknown","unknown","unknown"
19,15,745,"COLLETON","CANADYS","unknown","unknown","unknown"
19,15,746,"COLLETON","COTTAGEVILLE","unknown","unknown","unknown"
19,15,747,"COLLETON","EDISTO","unknown","unknown","unknown"
19,15,748,"COLLETON","EDISTO BEACH","unknown","unknown","unknown"
19,15,749,"COLLETON","Failsafe","unknown","unknown","unknown"
19,15,750,"COLLETON","Failsafe Provisional","unknown","unknown","unknown"
19,15,751,"COLLETON","GREEN POND","unknown","unknown","unknown"
19,15,752,"COLLETON","HENDERSONVILLE","unknown","unknown","unknown"
19,15,753,"COLLETON","HORSE PEN","unknown","unknown","unknown"
19,15,754,"COLLETON","HUDSON MILL","unknown","unknown","unknown"
19,15,755,"COLLETON","JACKSONBORO","unknown","unknown","unknown"
19,15,756,"COLLETON","MAPLE CANE","unknown","unknown","unknown"
19,15,757,"COLLETON","MASHAWVILLE","unknown","unknown","unknown"
19,15,758,"COLLETON","PEEPLES","unknown","unknown","unknown"
19,15,759,"COLLETON","PENIEL","unknown","unknown","unknown"
19,15,760,"COLLETON","PETITS","unknown","unknown","unknown"
19,15,761,"COLLETON","Provisional","unknown","unknown","unknown"
19,15,762,"COLLETON","RICE PATCH","unknown","unknown","unknown"
19,15,763,"COLLETON","RITTER","unknown","unknown","unknown"
19,15,764,"COLLETON","ROUND O","unknown","unknown","unknown"
19,15,765,"COLLETON","RUFFIN","unknown","unknown","unknown"
19,15,766,"COLLETON","SIDNEYS","unknown","unknown","unknown"
19,15,767,"COLLETON","SNIDERS","unknown","unknown","unknown"
19,15,768,"COLLETON","STOKES","unknown","unknown","unknown"
19,15,771,"COLLETON","Walterboro No. 1","unknown","unknown","unknown"
19,15,772,"COLLETON","Walterboro No. 2","unknown","unknown","unknown"
19,15,773,"COLLETON","Walterboro No. 3","unknown","unknown","unknown"
