"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
2,61,1937,1,"RANDOLPH","INGRAM","total","unknown","unknown","unknown"
2,61,1938,1,"RANDOLPH","JACKSON","total","unknown","unknown","unknown"
2,61,1939,1,"RANDOLPH","JANES CREEK","total","unknown","unknown","unknown"
2,61,1940,1,"RANDOLPH","LITTLE BLACK","total","unknown","unknown","unknown"
2,61,1941,1,"RANDOLPH","O'KEAN","total","unknown","unknown","unknown"
2,61,1942,1,"RANDOLPH","REYNO","total","unknown","unknown","unknown"
2,61,1943,1,"RANDOLPH","RICHARDSON","total","unknown","unknown","unknown"
2,61,1944,1,"RANDOLPH","RUNNING LAKE","total","unknown","unknown","unknown"
2,61,1945,1,"RANDOLPH","SHILOH","total","unknown","unknown","unknown"
2,61,1946,1,"RANDOLPH","SILOAM","total","unknown","unknown","unknown"
2,61,1947,1,"RANDOLPH","SPRING RIVER","total","unknown","unknown","unknown"
2,61,1948,1,"RANDOLPH","UNION","total","unknown","unknown","unknown"
2,61,1949,1,"RANDOLPH","WARD 1","total","unknown","unknown","unknown"
2,61,1950,1,"RANDOLPH","WARD 2","total","unknown","unknown","unknown"
2,61,1951,1,"RANDOLPH","WARD 3","total","unknown","unknown","unknown"
2,61,1952,1,"RANDOLPH","WARM SPRINGS","total","unknown","unknown","unknown"
2,61,1953,1,"RANDOLPH","WATER VALLEY","total","unknown","unknown","unknown"
2,61,1954,1,"RANDOLPH","WEST ROANOKE","total","unknown","unknown","unknown"
2,61,1955,1,"RANDOLPH","WILEY","total","unknown","unknown","unknown"
2,62,1956,1,"SALINE","Precinct 01","total","unknown","unknown","unknown"
2,62,1957,1,"SALINE","Precinct 02","total","unknown","unknown","unknown"
2,62,1958,1,"SALINE","Precinct 03","total","unknown","unknown","unknown"
2,62,1959,1,"SALINE","Precinct 04","total","unknown","unknown","unknown"
2,62,1960,1,"SALINE","Precinct 05","total","unknown","unknown","unknown"
2,62,1961,1,"SALINE","Precinct 06","total","unknown","unknown","unknown"
2,62,1962,1,"SALINE","Precinct 07","total","unknown","unknown","unknown"
2,62,1963,1,"SALINE","Precinct 08","total","unknown","unknown","unknown"
2,62,1964,1,"SALINE","Precinct 09","total","unknown","unknown","unknown"
2,62,1965,1,"SALINE","Precinct 10","total","unknown","unknown","unknown"
2,62,1966,1,"SALINE","Precinct 11","total","unknown","unknown","unknown"
2,62,1967,1,"SALINE","Precinct 12","total","unknown","unknown","unknown"
2,62,1968,1,"SALINE","Precinct 13","total","unknown","unknown","unknown"
2,62,1969,1,"SALINE","Precinct 14","total","unknown","unknown","unknown"
2,62,1970,1,"SALINE","Precinct 15","total","unknown","unknown","unknown"
2,62,1971,1,"SALINE","Precinct 16","total","unknown","unknown","unknown"
2,62,1972,1,"SALINE","Precinct 17","total","unknown","unknown","unknown"
2,62,1973,1,"SALINE","Precinct 18","total","unknown","unknown","unknown"
2,62,1974,1,"SALINE","Precinct 19","total","unknown","unknown","unknown"
2,62,1975,1,"SALINE","Precinct 20","total","unknown","unknown","unknown"
2,62,1976,1,"SALINE","Precinct 21","total","unknown","unknown","unknown"
2,62,1977,1,"SALINE","Precinct 22","total","unknown","unknown","unknown"
2,62,1978,1,"SALINE","Precinct 23","total","unknown","unknown","unknown"
2,62,1979,1,"SALINE","Precinct 24","total","unknown","unknown","unknown"
2,62,1980,1,"SALINE","Precinct 25","total","unknown","unknown","unknown"
2,62,1981,1,"SALINE","Precinct 26","total","unknown","unknown","unknown"
2,62,1982,1,"SALINE","Precinct 27","total","unknown","unknown","unknown"
2,62,1983,1,"SALINE","Precinct 28","total","unknown","unknown","unknown"
2,62,1984,1,"SALINE","Precinct 29","total","unknown","unknown","unknown"
2,62,1985,1,"SALINE","Precinct 30","total","unknown","unknown","unknown"
2,62,1986,1,"SALINE","Precinct 31","total","unknown","unknown","unknown"
2,62,1987,1,"SALINE","Precinct 32","total","unknown","unknown","unknown"
2,62,1988,1,"SALINE","Precinct 33","total","unknown","unknown","unknown"
2,62,1989,1,"SALINE","Precinct 34","total","unknown","unknown","unknown"
2,62,1990,1,"SALINE","Precinct 35","total","unknown","unknown","unknown"
2,62,1991,1,"SALINE","Precinct 36","total","unknown","unknown","unknown"
2,62,1992,1,"SALINE","Precinct 37","total","unknown","unknown","unknown"
2,62,1993,1,"SALINE","Precinct 38","total","unknown","unknown","unknown"
2,62,1994,1,"SALINE","Precinct 39","total","unknown","unknown","unknown"
2,62,1995,1,"SALINE","Precinct 40","total","unknown","unknown","unknown"
2,62,1996,1,"SALINE","Precinct 41","total","unknown","unknown","unknown"
2,62,1997,1,"SALINE","Precinct 42","total","unknown","unknown","unknown"
2,63,1998,1,"SCOTT","BLACKFORK","total","unknown","unknown","unknown"
2,63,1999,1,"SCOTT","BLANSETT","total","unknown","unknown","unknown"
2,63,2000,1,"SCOTT","BRAWLEY","total","unknown","unknown","unknown"
2,63,2001,1,"SCOTT","CAUTHRON/OLIVER","total","unknown","unknown","unknown"
2,63,2002,1,"SCOTT","CEDAR CREEK","total","unknown","unknown","unknown"
2,63,2003,1,"SCOTT","COAL/LAFAYETTE","total","unknown","unknown","unknown"
2,63,2004,1,"SCOTT","DENTON","total","unknown","unknown","unknown"
2,63,2005,1,"SCOTT","HICKMAN RURAL EAST","total","unknown","unknown","unknown"
2,63,2006,1,"SCOTT","HICKMAN RURAL WEST","total","unknown","unknown","unknown"
2,63,2007,1,"SCOTT","HICKMAN WARD 1","total","unknown","unknown","unknown"
2,63,2008,1,"SCOTT","HICKMAN WARD 2","total","unknown","unknown","unknown"
2,63,2009,1,"SCOTT","HICKMAN WARD 3","total","unknown","unknown","unknown"
2,63,2010,1,"SCOTT","HON","total","unknown","unknown","unknown"
2,63,2011,1,"SCOTT","HUNT","total","unknown","unknown","unknown"
2,63,2012,1,"SCOTT","JAMES","total","unknown","unknown","unknown"
2,63,2013,1,"SCOTT","JONES/LITTLE TEXAS","total","unknown","unknown","unknown"
2,63,2014,1,"SCOTT","KEENER","total","unknown","unknown","unknown"
2,63,2015,1,"SCOTT","LAFAVE","total","unknown","unknown","unknown"
2,63,2016,1,"SCOTT","LAMB","total","unknown","unknown","unknown"
2,63,2017,1,"SCOTT","LEWIS WARD 1","total","unknown","unknown","unknown"
2,63,2018,1,"SCOTT","LEWIS WARD 2","total","unknown","unknown","unknown"
2,63,2019,1,"SCOTT","MILL CREEK","total","unknown","unknown","unknown"
2,63,2020,1,"SCOTT","MOUNT PLEASANT","total","unknown","unknown","unknown"
2,63,2021,1,"SCOTT","MOUNTAIN","total","unknown","unknown","unknown"
2,63,2022,1,"SCOTT","PARKS","total","unknown","unknown","unknown"
2,63,2023,1,"SCOTT","TOMLINSON/TATE","total","unknown","unknown","unknown"
2,64,2024,1,"SEARCY","Bear Creek #4","total","unknown","unknown","unknown"
2,64,2025,1,"SEARCY","Bear Creek #5","total","unknown","unknown","unknown"
2,64,2026,1,"SEARCY","Bear Creek #6","total","unknown","unknown","unknown"
2,64,2027,1,"SEARCY","Calf Creek","total","unknown","unknown","unknown"
2,64,2028,1,"SEARCY","Long Creek","total","unknown","unknown","unknown"
2,64,2029,1,"SEARCY","Mt. Pleasant","total","unknown","unknown","unknown"
2,64,2030,1,"SEARCY","Oxley","total","unknown","unknown","unknown"
2,64,2031,1,"SEARCY","Prairie","total","unknown","unknown","unknown"
2,64,2032,1,"SEARCY","Red River","total","unknown","unknown","unknown"
2,64,2033,1,"SEARCY","Rock Creek","total","unknown","unknown","unknown"
2,64,2034,1,"SEARCY","Shady Grove","total","unknown","unknown","unknown"
2,64,2035,1,"SEARCY","Spring","total","unknown","unknown","unknown"
2,64,2036,1,"SEARCY","St.Joe","total","unknown","unknown","unknown"
2,64,2037,1,"SEARCY","Tomahawk","total","unknown","unknown","unknown"
2,64,2038,1,"SEARCY","Wiley's Cove","total","unknown","unknown","unknown"
2,65,2039,1,"SEBASTIAN","1-A","total","unknown","unknown","unknown"
2,65,2040,1,"SEBASTIAN","1-B","total","unknown","unknown","unknown"
2,65,2041,1,"SEBASTIAN","1-C","total","unknown","unknown","unknown"
2,65,2042,1,"SEBASTIAN","1-D","total","unknown","unknown","unknown"
2,65,2043,1,"SEBASTIAN","1-E","total","unknown","unknown","unknown"
2,65,2044,1,"SEBASTIAN","1-F","total","unknown","unknown","unknown"
2,65,2045,1,"SEBASTIAN","1-G","total","unknown","unknown","unknown"
2,65,2046,1,"SEBASTIAN","1-H","total","unknown","unknown","unknown"
2,65,2047,1,"SEBASTIAN","1-I","total","unknown","unknown","unknown"
2,65,2048,1,"SEBASTIAN","1-J","total","unknown","unknown","unknown"
2,65,2049,1,"SEBASTIAN","1-K","total","unknown","unknown","unknown"
2,65,2050,1,"SEBASTIAN","1-L","total","unknown","unknown","unknown"
2,65,2051,1,"SEBASTIAN","1-M","total","unknown","unknown","unknown"
2,65,2052,1,"SEBASTIAN","2-A","total","unknown","unknown","unknown"
2,65,2053,1,"SEBASTIAN","2-B","total","unknown","unknown","unknown"
2,65,2054,1,"SEBASTIAN","2-C","total","unknown","unknown","unknown"
2,65,2055,1,"SEBASTIAN","2-D","total","unknown","unknown","unknown"
2,65,2056,1,"SEBASTIAN","2-E","total","unknown","unknown","unknown"
2,65,2057,1,"SEBASTIAN","2-F","total","unknown","unknown","unknown"
2,65,2058,1,"SEBASTIAN","2-G","total","unknown","unknown","unknown"
2,65,2059,1,"SEBASTIAN","2-H","total","unknown","unknown","unknown"
2,65,2060,1,"SEBASTIAN","3-A","total","unknown","unknown","unknown"
2,65,2061,1,"SEBASTIAN","3-B","total","unknown","unknown","unknown"
2,65,2062,1,"SEBASTIAN","3-C","total","unknown","unknown","unknown"
2,65,2063,1,"SEBASTIAN","3-D","total","unknown","unknown","unknown"
2,65,2064,1,"SEBASTIAN","3-E","total","unknown","unknown","unknown"
2,65,2065,1,"SEBASTIAN","3-F","total","unknown","unknown","unknown"
2,65,2066,1,"SEBASTIAN","3-G","total","unknown","unknown","unknown"
2,65,2067,1,"SEBASTIAN","3-H","total","unknown","unknown","unknown"
2,65,2068,1,"SEBASTIAN","3-I","total","unknown","unknown","unknown"
2,65,2069,1,"SEBASTIAN","3-J","total","unknown","unknown","unknown"
2,65,2070,1,"SEBASTIAN","3-K","total","unknown","unknown","unknown"
2,65,2071,1,"SEBASTIAN","3-L","total","unknown","unknown","unknown"
2,65,2072,1,"SEBASTIAN","3-M","total","unknown","unknown","unknown"
2,65,2073,1,"SEBASTIAN","3-N","total","unknown","unknown","unknown"
2,65,2074,1,"SEBASTIAN","3-O","total","unknown","unknown","unknown"
2,65,2075,1,"SEBASTIAN","4-A","total","unknown","unknown","unknown"
2,65,2076,1,"SEBASTIAN","4-B","total","unknown","unknown","unknown"
2,65,2077,1,"SEBASTIAN","4-C","total","unknown","unknown","unknown"
2,65,2078,1,"SEBASTIAN","4-D","total","unknown","unknown","unknown"
2,65,2079,1,"SEBASTIAN","4-E","total","unknown","unknown","unknown"
2,65,2080,1,"SEBASTIAN","4-F","total","unknown","unknown","unknown"
2,65,2081,1,"SEBASTIAN","4-G","total","unknown","unknown","unknown"
2,65,2082,1,"SEBASTIAN","4-H","total","unknown","unknown","unknown"
2,65,2083,1,"SEBASTIAN","4-I","total","unknown","unknown","unknown"
2,65,2084,1,"SEBASTIAN","4-J","total","unknown","unknown","unknown"
2,65,2085,1,"SEBASTIAN","4-K","total","unknown","unknown","unknown"
2,65,2086,1,"SEBASTIAN","4-L","total","unknown","unknown","unknown"
2,65,2087,1,"SEBASTIAN","4-M","total","unknown","unknown","unknown"
2,65,2088,1,"SEBASTIAN","4-N","total","unknown","unknown","unknown"
2,65,2089,1,"SEBASTIAN","9-1A","total","unknown","unknown","unknown"
2,65,2090,1,"SEBASTIAN","9-1B","total","unknown","unknown","unknown"
2,65,2091,1,"SEBASTIAN","9-1C","total","unknown","unknown","unknown"
2,65,2092,1,"SEBASTIAN","9-1D","total","unknown","unknown","unknown"
2,65,2093,1,"SEBASTIAN","9-1E","total","unknown","unknown","unknown"
2,65,2094,1,"SEBASTIAN","9-1F","total","unknown","unknown","unknown"
2,65,2095,1,"SEBASTIAN","9-1G","total","unknown","unknown","unknown"
2,65,2096,1,"SEBASTIAN","9-1H","total","unknown","unknown","unknown"
2,65,2097,1,"SEBASTIAN","9-1I","total","unknown","unknown","unknown"
2,65,2098,1,"SEBASTIAN","9-1K","total","unknown","unknown","unknown"
2,65,2099,1,"SEBASTIAN","9-1M","total","unknown","unknown","unknown"
2,65,2100,1,"SEBASTIAN","9-1N","total","unknown","unknown","unknown"
2,65,2101,1,"SEBASTIAN","9-1O","total","unknown","unknown","unknown"
2,65,2102,1,"SEBASTIAN","9-2A.01","total","unknown","unknown","unknown"
2,65,2103,1,"SEBASTIAN","9-2A.02","total","unknown","unknown","unknown"
2,65,2104,1,"SEBASTIAN","9-2A.03","total","unknown","unknown","unknown"
2,65,2105,1,"SEBASTIAN","9-2A.04","total","unknown","unknown","unknown"
2,65,2106,1,"SEBASTIAN","9-2B","total","unknown","unknown","unknown"
2,65,2107,1,"SEBASTIAN","9-2C.01","total","unknown","unknown","unknown"
2,65,2108,1,"SEBASTIAN","9-2C.02","total","unknown","unknown","unknown"
2,65,2109,1,"SEBASTIAN","9-2C.03","total","unknown","unknown","unknown"
2,65,2110,1,"SEBASTIAN","9-2D","total","unknown","unknown","unknown"
2,65,2111,1,"SEBASTIAN","9-2E","total","unknown","unknown","unknown"
2,65,2112,1,"SEBASTIAN","9-2F","total","unknown","unknown","unknown"
2,65,2113,1,"SEBASTIAN","9-2G","total","unknown","unknown","unknown"
2,65,2114,1,"SEBASTIAN","9-2H","total","unknown","unknown","unknown"
2,65,2115,1,"SEBASTIAN","9-2I","total","unknown","unknown","unknown"
2,65,2116,1,"SEBASTIAN","9-2J","total","unknown","unknown","unknown"
2,65,2117,1,"SEBASTIAN","9-2K","total","unknown","unknown","unknown"
2,65,2118,1,"SEBASTIAN","9-2L","total","unknown","unknown","unknown"
2,65,2119,1,"SEBASTIAN","9-2M","total","unknown","unknown","unknown"
2,65,2120,1,"SEBASTIAN","9-3A","total","unknown","unknown","unknown"
2,65,2121,1,"SEBASTIAN","9-3B","total","unknown","unknown","unknown"
2,65,2122,1,"SEBASTIAN","9-3C","total","unknown","unknown","unknown"
2,65,2123,1,"SEBASTIAN","9-3D","total","unknown","unknown","unknown"
2,65,2124,1,"SEBASTIAN","9-3E","total","unknown","unknown","unknown"
2,65,2125,1,"SEBASTIAN","9-3F","total","unknown","unknown","unknown"
2,65,2126,1,"SEBASTIAN","9-3G","total","unknown","unknown","unknown"
2,65,2127,1,"SEBASTIAN","9-3H","total","unknown","unknown","unknown"
2,65,2128,1,"SEBASTIAN","9-3I","total","unknown","unknown","unknown"
2,65,2129,1,"SEBASTIAN","9-3J","total","unknown","unknown","unknown"
2,65,2130,1,"SEBASTIAN","9-3K","total","unknown","unknown","unknown"
2,65,2131,1,"SEBASTIAN","9-3L","total","unknown","unknown","unknown"
2,65,2132,1,"SEBASTIAN","9-3M","total","unknown","unknown","unknown"
2,65,2133,1,"SEBASTIAN","9-3N","total","unknown","unknown","unknown"
2,65,2134,1,"SEBASTIAN","9-3O","total","unknown","unknown","unknown"
2,65,2135,1,"SEBASTIAN","9-3P","total","unknown","unknown","unknown"
2,65,2136,1,"SEBASTIAN","9-4A","total","unknown","unknown","unknown"
2,65,2137,1,"SEBASTIAN","9-4B","total","unknown","unknown","unknown"
2,65,2138,1,"SEBASTIAN","9-4C","total","unknown","unknown","unknown"
2,65,2139,1,"SEBASTIAN","9-4D","total","unknown","unknown","unknown"
2,65,2140,1,"SEBASTIAN","9-4E","total","unknown","unknown","unknown"
2,65,2141,1,"SEBASTIAN","9-4F","total","unknown","unknown","unknown"
2,65,2142,1,"SEBASTIAN","9-4G","total","unknown","unknown","unknown"
2,65,2143,1,"SEBASTIAN","9-4H","total","unknown","unknown","unknown"
2,65,2144,1,"SEBASTIAN","9-4I.01","total","unknown","unknown","unknown"
2,65,2145,1,"SEBASTIAN","9-4I.02","total","unknown","unknown","unknown"
2,65,2146,1,"SEBASTIAN","9-4J","total","unknown","unknown","unknown"
2,65,2147,1,"SEBASTIAN","9-4K","total","unknown","unknown","unknown"
2,65,2148,1,"SEBASTIAN","9-4L","total","unknown","unknown","unknown"
2,65,2149,1,"SEBASTIAN","9-5A","total","unknown","unknown","unknown"
2,65,2150,1,"SEBASTIAN","9-5B","total","unknown","unknown","unknown"
2,65,2151,1,"SEBASTIAN","9-6A","total","unknown","unknown","unknown"
2,65,2152,1,"SEBASTIAN","9-6B","total","unknown","unknown","unknown"
2,65,2153,1,"SEBASTIAN","9-6C","total","unknown","unknown","unknown"
2,65,2154,1,"SEBASTIAN","9-J","total","unknown","unknown","unknown"
2,65,2155,1,"SEBASTIAN","9-L","total","unknown","unknown","unknown"
2,66,2156,1,"SEVIER","Bear Creek East","total","unknown","unknown","unknown"
2,66,2157,1,"SEVIER","Bear Creek West","total","unknown","unknown","unknown"
2,66,2158,1,"SEVIER","Ben Lomond","total","unknown","unknown","unknown"
2,66,2159,1,"SEVIER","Clear Creek 1","total","unknown","unknown","unknown"
2,66,2160,1,"SEVIER","Clear Creek 2","total","unknown","unknown","unknown"
2,66,2161,1,"SEVIER","DeQueen East","total","unknown","unknown","unknown"
2,66,2162,1,"SEVIER","DeQueen N Central","total","unknown","unknown","unknown"
2,66,2163,1,"SEVIER","DeQueen N West","total","unknown","unknown","unknown"
2,66,2164,1,"SEVIER","DeQueen S West","total","unknown","unknown","unknown"
2,66,2165,1,"SEVIER","Jefferson","total","unknown","unknown","unknown"
2,66,2166,1,"SEVIER","Mineral","total","unknown","unknown","unknown"
2,66,2167,1,"SEVIER","Monroe","total","unknown","unknown","unknown"
2,66,2168,1,"SEVIER","Paraclifta","total","unknown","unknown","unknown"
2,66,2169,1,"SEVIER","Red Colony","total","unknown","unknown","unknown"
2,66,2170,1,"SEVIER","Saline East","total","unknown","unknown","unknown"
2,66,2171,1,"SEVIER","Saline West","total","unknown","unknown","unknown"
2,66,2172,1,"SEVIER","Washington","total","unknown","unknown","unknown"
2,67,2173,1,"SHARP","Big Creek","total","unknown","unknown","unknown"
2,67,2174,1,"SHARP","Cave","total","unknown","unknown","unknown"
2,67,2175,1,"SHARP","Cherokee","total","unknown","unknown","unknown"
2,67,2176,1,"SHARP","Davidson","total","unknown","unknown","unknown"
2,67,2177,1,"SHARP","East Sullivan","total","unknown","unknown","unknown"
2,67,2178,1,"SHARP","Hardy","total","unknown","unknown","unknown"
2,67,2179,1,"SHARP","Highland","total","unknown","unknown","unknown"
2,67,2180,1,"SHARP","Jackson","total","unknown","unknown","unknown"
2,67,2181,1,"SHARP","Lave Creek","total","unknown","unknown","unknown"
2,67,2182,1,"SHARP","Lower North","total","unknown","unknown","unknown"
2,67,2183,1,"SHARP","Morgan","total","unknown","unknown","unknown"
2,67,2184,1,"SHARP","North Big Rock","total","unknown","unknown","unknown"
2,67,2185,1,"SHARP","North Lebanon","total","unknown","unknown","unknown"
2,67,2186,1,"SHARP","North Union","total","unknown","unknown","unknown"
2,67,2187,1,"SHARP","Ozark","total","unknown","unknown","unknown"
2,67,2188,1,"SHARP","Piney Fork","total","unknown","unknown","unknown"
2,67,2189,1,"SHARP","Richwood","total","unknown","unknown","unknown"
2,67,2190,1,"SHARP","Scott","total","unknown","unknown","unknown"
2,67,2191,1,"SHARP","South Big Rock","total","unknown","unknown","unknown"
2,67,2192,1,"SHARP","South Lebanon","total","unknown","unknown","unknown"
2,67,2193,1,"SHARP","South Union","total","unknown","unknown","unknown"
2,67,2194,1,"SHARP","Strawberry","total","unknown","unknown","unknown"
2,67,2195,1,"SHARP","Upper North","total","unknown","unknown","unknown"
2,67,2196,1,"SHARP","Washington","total","unknown","unknown","unknown"
2,67,2197,1,"SHARP","West Sullivan","total","unknown","unknown","unknown"
2,68,2198,1,"ST FRANCIS","Bonair","total","unknown","unknown","unknown"
2,68,2199,1,"ST FRANCIS","Caldwell","total","unknown","unknown","unknown"
2,68,2200,1,"ST FRANCIS","Colt","total","unknown","unknown","unknown"
2,68,2201,1,"ST FRANCIS","FC Ward 1","total","unknown","unknown","unknown"
2,68,2202,1,"ST FRANCIS","FC Ward 2","total","unknown","unknown","unknown"
2,68,2203,1,"ST FRANCIS","FC Ward 3","total","unknown","unknown","unknown"
2,68,2204,1,"ST FRANCIS","FC Ward 4","total","unknown","unknown","unknown"
2,68,2205,1,"ST FRANCIS","Forrest City Country West","total","unknown","unknown","unknown"
2,68,2206,1,"ST FRANCIS","Heth/Blackfish","total","unknown","unknown","unknown"
2,68,2207,1,"ST FRANCIS","Hughes","total","unknown","unknown","unknown"
2,68,2208,1,"ST FRANCIS","Madison","total","unknown","unknown","unknown"
2,68,2209,1,"ST FRANCIS","Newcastle/Parrot","total","unknown","unknown","unknown"
2,68,2210,1,"ST FRANCIS","Palestine","total","unknown","unknown","unknown"
2,68,2211,1,"ST FRANCIS","Wheatley","total","unknown","unknown","unknown"
2,68,2212,1,"ST FRANCIS","Widener","total","unknown","unknown","unknown"
2,69,2213,1,"STONE","Angora Mountain","total","unknown","unknown","unknown"
2,69,2214,1,"STONE","Arbanna","total","unknown","unknown","unknown"
2,69,2215,1,"STONE","Ben","total","unknown","unknown","unknown"
2,69,2216,1,"STONE","Bethany","total","unknown","unknown","unknown"
2,69,2217,1,"STONE","Dodd Mountain","total","unknown","unknown","unknown"
2,69,2218,1,"STONE","East Out","total","unknown","unknown","unknown"
2,69,2219,1,"STONE","Fifty Six","total","unknown","unknown","unknown"
2,69,2220,1,"STONE","Foothills","total","unknown","unknown","unknown"
2,69,2221,1,"STONE","Fox","total","unknown","unknown","unknown"
2,69,2222,1,"STONE","Liberty","total","unknown","unknown","unknown"
2,69,2223,1,"STONE","Northeast","total","unknown","unknown","unknown"
2,69,2224,1,"STONE","Northwest","total","unknown","unknown","unknown"
2,69,2225,1,"STONE","Old Lexington","total","unknown","unknown","unknown"
2,69,2226,1,"STONE","Pleasant Grove","total","unknown","unknown","unknown"
2,69,2227,1,"STONE","Red Doors","total","unknown","unknown","unknown"
2,69,2228,1,"STONE","Ward 1","total","unknown","unknown","unknown"
2,69,2229,1,"STONE","Ward 2","total","unknown","unknown","unknown"
2,69,2230,1,"STONE","Ward 3","total","unknown","unknown","unknown"
2,69,2231,1,"STONE","West Out","total","unknown","unknown","unknown"
2,70,2232,1,"UNION","Aurelle","total","unknown","unknown","unknown"
2,70,2233,1,"UNION","Caledonia","total","unknown","unknown","unknown"
2,70,2234,1,"UNION","Calion","total","unknown","unknown","unknown"
2,70,2235,1,"UNION","Country Box 1","total","unknown","unknown","unknown"
2,70,2236,1,"UNION","Country Box 2","total","unknown","unknown","unknown"
2,70,2237,1,"UNION","Country Box 3","total","unknown","unknown","unknown"
2,70,2238,1,"UNION","Country Box 4","total","unknown","unknown","unknown"
2,70,2239,1,"UNION","Country Box 6","total","unknown","unknown","unknown"
2,70,2240,1,"UNION","Country Box 7","total","unknown","unknown","unknown"
2,70,2241,1,"UNION","Felsenthal","total","unknown","unknown","unknown"
2,70,2242,1,"UNION","Hibanks","total","unknown","unknown","unknown"
2,70,2243,1,"UNION","Huttig","total","unknown","unknown","unknown"
2,70,2244,1,"UNION","Junction City","total","unknown","unknown","unknown"
2,70,2245,1,"UNION","Lawson","total","unknown","unknown","unknown"
2,70,2246,1,"UNION","Lisbon","total","unknown","unknown","unknown"
2,70,2247,1,"UNION","Mt. Holly","total","unknown","unknown","unknown"
2,70,2248,1,"UNION","New London","total","unknown","unknown","unknown"
2,70,2249,1,"UNION","Norphlet","total","unknown","unknown","unknown"
2,70,2250,1,"UNION","Smackover","total","unknown","unknown","unknown"
2,70,2251,1,"UNION","Strong","total","unknown","unknown","unknown"
2,70,2252,1,"UNION","Three Creeks","total","unknown","unknown","unknown"
2,70,2253,1,"UNION","Union","total","unknown","unknown","unknown"
2,70,2254,1,"UNION","Ward 1","total","unknown","unknown","unknown"
2,70,2255,1,"UNION","Ward 2","total","unknown","unknown","unknown"
2,70,2256,1,"UNION","Ward 3","total","unknown","unknown","unknown"
2,70,2257,1,"UNION","Ward 4","total","unknown","unknown","unknown"
2,70,2258,1,"UNION","Wesson","total","unknown","unknown","unknown"
2,70,2259,1,"UNION","Wolley's Store","total","unknown","unknown","unknown"
2,71,2260,1,"VAN BUREN","02 Barnett","total","unknown","unknown","unknown"
2,71,2261,1,"VAN BUREN","03 Bradley","total","unknown","unknown","unknown"
2,71,2262,1,"VAN BUREN","04 Culpepper","total","unknown","unknown","unknown"
2,71,2263,1,"VAN BUREN","05 Holly Mountain","total","unknown","unknown","unknown"
2,71,2264,1,"VAN BUREN","06 Choctaw","total","unknown","unknown","unknown"
2,71,2265,1,"VAN BUREN","07 West Griggs","total","unknown","unknown","unknown"
2,71,2266,1,"VAN BUREN","08 Craig","total","unknown","unknown","unknown"
2,71,2267,1,"VAN BUREN","09 Cargile","total","unknown","unknown","unknown"
2,71,2268,1,"VAN BUREN","10 Davis","total","unknown","unknown","unknown"
2,71,2269,1,"VAN BUREN","11 Formosa","total","unknown","unknown","unknown"
2,71,2270,1,"VAN BUREN","12 East Griggs","total","unknown","unknown","unknown"
2,71,2271,1,"VAN BUREN","15 Mountain","total","unknown","unknown","unknown"
2,71,2272,1,"VAN BUREN","17 Linn Creek","total","unknown","unknown","unknown"
2,71,2273,1,"VAN BUREN","19 Red River","total","unknown","unknown","unknown"
2,71,2274,1,"VAN BUREN","20 Union","total","unknown","unknown","unknown"
2,71,2275,1,"VAN BUREN","21 Washington","total","unknown","unknown","unknown"
2,71,2276,1,"VAN BUREN","22 Wheeler","total","unknown","unknown","unknown"
2,71,2277,1,"VAN BUREN","23 Mountain Ranch","total","unknown","unknown","unknown"
2,71,2278,1,"VAN BUREN","24 South Griggs","total","unknown","unknown","unknown"
2,71,2279,1,"VAN BUREN","25 Indian Hills","total","unknown","unknown","unknown"
2,71,2280,1,"VAN BUREN","26 Lakewood","total","unknown","unknown","unknown"
2,72,2281,1,"WASHINGTON","Boston","total","unknown","unknown","unknown"
2,72,2282,1,"WASHINGTON","Brush Creek","total","unknown","unknown","unknown"
2,72,2283,1,"WASHINGTON","Cane Hill","total","unknown","unknown","unknown"
2,72,2284,1,"WASHINGTON","Center","total","unknown","unknown","unknown"
2,72,2286,1,"WASHINGTON","Center-2","total","unknown","unknown","unknown"
2,72,2285,1,"WASHINGTON","Center House","total","unknown","unknown","unknown"
2,72,2287,1,"WASHINGTON","Cove Creek","total","unknown","unknown","unknown"
2,72,2288,1,"WASHINGTON","Cove Creek-S","total","unknown","unknown","unknown"
2,72,2289,1,"WASHINGTON","Crawford","total","unknown","unknown","unknown"
2,72,2290,1,"WASHINGTON","Durham","total","unknown","unknown","unknown"
2,72,2291,1,"WASHINGTON","Dutch Mills","total","unknown","unknown","unknown"
2,72,2292,1,"WASHINGTON","Elkins","total","unknown","unknown","unknown"
2,72,2293,1,"WASHINGTON","Elkins-H","total","unknown","unknown","unknown"
2,72,2294,1,"WASHINGTON","Elm Springs City","total","unknown","unknown","unknown"
2,72,2295,1,"WASHINGTON","Elm Springs Twp","total","unknown","unknown","unknown"
2,72,2296,1,"WASHINGTON","Farmington-1","total","unknown","unknown","unknown"
2,72,2297,1,"WASHINGTON","Farmington-2","total","unknown","unknown","unknown"
2,72,2298,1,"WASHINGTON","Farmington-3 223.023","total","unknown","unknown","unknown"
2,72,2299,1,"WASHINGTON","Farmington-S","total","unknown","unknown","unknown"
2,72,2300,1,"WASHINGTON","Fay 01","total","unknown","unknown","unknown"
2,72,2301,1,"WASHINGTON","Fay 02","total","unknown","unknown","unknown"
