"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
11,27,1270,1,"HENNEPIN","CRYSTAL W-4 P-01","total","27053","Hennepin-CRYSTAL W-4 P-1","CRYSTAL W-4 P-01"
11,27,1271,1,"HENNEPIN","CRYSTAL W-4 P-02","total","27053","Hennepin-CRYSTAL W-4 P-2","CRYSTAL W-4 P-02"
11,27,1272,1,"HENNEPIN","DAYTON P-01","total","27053","Hennepin-DAYTON P-1","DAYTON P-01"
11,27,1273,1,"HENNEPIN","DAYTON P-02","total","27053","Hennepin-DAYTON P-2","DAYTON P-02"
11,27,1274,1,"HENNEPIN","DAYTON P-03","total","27053","Hennepin-DAYTON P-3","DAYTON P-03"
11,27,1275,1,"HENNEPIN","DEEPHAVEN P-01","total","27053","Hennepin-DEEPHAVEN P-1","DEEPHAVEN P-01"
11,27,1276,1,"HENNEPIN","DEEPHAVEN P-02","total","27053","Hennepin-DEEPHAVEN P-2","DEEPHAVEN P-02"
11,27,1277,1,"HENNEPIN","EDEN PRAIRIE P-01","total","27053","Hennepin-EDEN PRAIRIE P-1","EDEN PRAIRIE P-01"
11,27,1278,1,"HENNEPIN","EDEN PRAIRIE P-02","total","27053","Hennepin-EDEN PRAIRIE P-2","EDEN PRAIRIE P-02"
11,27,1279,1,"HENNEPIN","EDEN PRAIRIE P-03","total","27053","Hennepin-EDEN PRAIRIE P-3","EDEN PRAIRIE P-03"
11,27,1280,1,"HENNEPIN","EDEN PRAIRIE P-04","total","27053","Hennepin-EDEN PRAIRIE P-4","EDEN PRAIRIE P-04"
11,27,1281,1,"HENNEPIN","EDEN PRAIRIE P-05","total","27053","Hennepin-EDEN PRAIRIE P-5","EDEN PRAIRIE P-05"
11,27,1282,1,"HENNEPIN","EDEN PRAIRIE P-06","total","27053","Hennepin-EDEN PRAIRIE P-6","EDEN PRAIRIE P-06"
11,27,1283,1,"HENNEPIN","EDEN PRAIRIE P-07","total","27053","Hennepin-EDEN PRAIRIE P-7","EDEN PRAIRIE P-07"
11,27,1284,1,"HENNEPIN","EDEN PRAIRIE P-08","total","27053","Hennepin-EDEN PRAIRIE P-8","EDEN PRAIRIE P-08"
11,27,1285,1,"HENNEPIN","EDEN PRAIRIE P-09","total","27053","Hennepin-EDEN PRAIRIE P-9","EDEN PRAIRIE P-09"
11,27,1286,1,"HENNEPIN","EDEN PRAIRIE P-10","total","27053","Hennepin-EDEN PRAIRIE P-10","EDEN PRAIRIE P-10"
11,27,1287,1,"HENNEPIN","EDEN PRAIRIE P-11","total","27053","Hennepin-EDEN PRAIRIE P-11","EDEN PRAIRIE P-11"
11,27,1288,1,"HENNEPIN","EDEN PRAIRIE P-12","total","27053","Hennepin-EDEN PRAIRIE P-12","EDEN PRAIRIE P-12"
11,27,1289,1,"HENNEPIN","EDEN PRAIRIE P-13","total","27053","Hennepin-EDEN PRAIRIE P-13","EDEN PRAIRIE P-13"
11,27,1290,1,"HENNEPIN","EDEN PRAIRIE P-14","total","27053","Hennepin-EDEN PRAIRIE P-14","EDEN PRAIRIE P-14"
11,27,1291,1,"HENNEPIN","EDEN PRAIRIE P-15","total","27053","Hennepin-EDEN PRAIRIE P-15","EDEN PRAIRIE P-15"
11,27,1292,1,"HENNEPIN","EDEN PRAIRIE P-16","total","27053","Hennepin-EDEN PRAIRIE P-16","EDEN PRAIRIE P-16"
11,27,1293,1,"HENNEPIN","EDEN PRAIRIE P-17","total","27053","Hennepin-EDEN PRAIRIE P-17","EDEN PRAIRIE P-17"
11,27,1294,1,"HENNEPIN","EDEN PRAIRIE P-18","total","27053","Hennepin-EDEN PRAIRIE P-18","EDEN PRAIRIE P-18"
11,27,1295,1,"HENNEPIN","EDEN PRAIRIE P-19A","total","27053","Hennepin-EDEN PRAIRIE P-19A","EDEN PRAIRIE P-19A"
11,27,1296,1,"HENNEPIN","EDEN PRAIRIE P-19B","total","27053","Hennepin-EDEN PRAIRIE P-19B","EDEN PRAIRIE P-19B"
11,27,1297,1,"HENNEPIN","EDINA P-01A","total","27053","Hennepin-EDINA P-1A","EDINA P-01A"
11,27,1298,1,"HENNEPIN","EDINA P-01B","total","27053","Hennepin-EDINA P-1B","EDINA P-01B"
11,27,1299,1,"HENNEPIN","EDINA P-02","total","27053","Hennepin-EDINA P-2","EDINA P-02"
11,27,1300,1,"HENNEPIN","EDINA P-03","total","27053","Hennepin-EDINA P-3","EDINA P-03"
11,27,1301,1,"HENNEPIN","EDINA P-04","total","27053","Hennepin-EDINA P-4","EDINA P-04"
11,27,1302,1,"HENNEPIN","EDINA P-05","total","27053","Hennepin-EDINA P-5","EDINA P-05"
11,27,1303,1,"HENNEPIN","EDINA P-06","total","27053","Hennepin-EDINA P-6","EDINA P-06"
11,27,1304,1,"HENNEPIN","EDINA P-07","total","27053","Hennepin-EDINA P-7","EDINA P-07"
11,27,1305,1,"HENNEPIN","EDINA P-08","total","27053","Hennepin-EDINA P-8","EDINA P-08"
11,27,1306,1,"HENNEPIN","EDINA P-09","total","27053","Hennepin-EDINA P-9","EDINA P-09"
11,27,1307,1,"HENNEPIN","EDINA P-10C","total","27053","Hennepin-EDINA P-10C","EDINA P-10C"
11,27,1308,1,"HENNEPIN","EDINA P-11","total","27053","Hennepin-EDINA P-11","EDINA P-11"
11,27,1309,1,"HENNEPIN","EDINA P-12","total","27053","Hennepin-EDINA P-12","EDINA P-12"
11,27,1310,1,"HENNEPIN","EDINA P-13","total","27053","Hennepin-EDINA P-13","EDINA P-13"
11,27,1311,1,"HENNEPIN","EDINA P-14","total","27053","Hennepin-EDINA P-14","EDINA P-14"
11,27,1312,1,"HENNEPIN","EDINA P-15C","total","27053","Hennepin-EDINA P-15C","EDINA P-15C"
11,27,1313,1,"HENNEPIN","EDINA P-16","total","27053","Hennepin-EDINA P-16","EDINA P-16"
11,27,1314,1,"HENNEPIN","EDINA P-17","total","27053","Hennepin-EDINA P-17","EDINA P-17"
11,27,1315,1,"HENNEPIN","EDINA P-18","total","27053","Hennepin-EDINA P-18","EDINA P-18"
11,27,1316,1,"HENNEPIN","EDINA P-19C","total","27053","Hennepin-EDINA P-19C","EDINA P-19C"
11,27,1317,1,"HENNEPIN","EXCELSIOR P-01","total","27053","Hennepin-EXCELSIOR P-1","EXCELSIOR P-01"
11,27,1318,1,"HENNEPIN","FORT SNELLING P-01","total","27053","Hennepin-FORT SNELLING P-1","FORT SNELLING P-01"
11,27,1319,1,"HENNEPIN","GOLDEN VALLEY P-1","total","27053","Hennepin-GOLDEN VALLEY P-1","GOLDEN VALLEY P-1"
11,27,1320,1,"HENNEPIN","GOLDEN VALLEY P-2","total","27053","Hennepin-GOLDEN VALLEY P-2","GOLDEN VALLEY P-2"
11,27,1321,1,"HENNEPIN","GOLDEN VALLEY P-3","total","27053","Hennepin-GOLDEN VALLEY P-3","GOLDEN VALLEY P-3"
11,27,1322,1,"HENNEPIN","GOLDEN VALLEY P-4","total","27053","Hennepin-GOLDEN VALLEY P-4","GOLDEN VALLEY P-4"
11,27,1323,1,"HENNEPIN","GOLDEN VALLEY P-5","total","27053","Hennepin-GOLDEN VALLEY P-5","GOLDEN VALLEY P-5"
11,27,1324,1,"HENNEPIN","GOLDEN VALLEY P-6","total","27053","Hennepin-GOLDEN VALLEY P-6","GOLDEN VALLEY P-6"
11,27,1325,1,"HENNEPIN","GOLDEN VALLEY P-7","total","27053","Hennepin-GOLDEN VALLEY P-7","GOLDEN VALLEY P-7"
11,27,1326,1,"HENNEPIN","GOLDEN VALLEY P-8","total","27053","Hennepin-GOLDEN VALLEY P-8","GOLDEN VALLEY P-8"
11,27,1327,1,"HENNEPIN","GREENFIELD P-01","total","27053","Hennepin-GREENFIELD P-1","GREENFIELD P-01"
11,27,1328,1,"HENNEPIN","GREENWOOD P-01","total","27053","Hennepin-GREENWOOD P-1","GREENWOOD P-01"
11,27,1329,1,"HENNEPIN","HANOVER P-1","total","27053","Hennepin-HANOVER P-1","HANOVER P-1"
11,27,1330,1,"HENNEPIN","HOPKINS P-01","total","27053","Hennepin-HOPKINS P-1","HOPKINS P-01"
11,27,1331,1,"HENNEPIN","HOPKINS P-02","total","27053","Hennepin-HOPKINS P-2","HOPKINS P-02"
11,27,1332,1,"HENNEPIN","HOPKINS P-03","total","27053","Hennepin-HOPKINS P-3","HOPKINS P-03"
11,27,1333,1,"HENNEPIN","HOPKINS P-04","total","27053","Hennepin-HOPKINS P-4","HOPKINS P-04"
11,27,1334,1,"HENNEPIN","HOPKINS P-05","total","27053","Hennepin-HOPKINS P-5","HOPKINS P-05"
11,27,1335,1,"HENNEPIN","HOPKINS P-06","total","27053","Hennepin-HOPKINS P-6","HOPKINS P-06"
11,27,1336,1,"HENNEPIN","INDEPENDENCE P-01","total","27053","Hennepin-INDEPENDENCE P-1","INDEPENDENCE P-01"
11,27,1337,1,"HENNEPIN","LONG LAKE P-01","total","27053","Hennepin-LONG LAKE P-1","LONG LAKE P-01"
11,27,1338,1,"HENNEPIN","LORETTO P-01","total","27053","Hennepin-LORETTO P-1","LORETTO P-01"
11,27,1339,1,"HENNEPIN","MAPLE GROVE P-01","total","27053","Hennepin-MAPLE GROVE P-1","MAPLE GROVE P-01"
11,27,1340,1,"HENNEPIN","MAPLE GROVE P-02","total","27053","Hennepin-MAPLE GROVE P-2","MAPLE GROVE P-02"
11,27,1341,1,"HENNEPIN","MAPLE GROVE P-03","total","27053","Hennepin-MAPLE GROVE P-3","MAPLE GROVE P-03"
11,27,1342,1,"HENNEPIN","MAPLE GROVE P-04","total","27053","Hennepin-MAPLE GROVE P-4","MAPLE GROVE P-04"
11,27,1343,1,"HENNEPIN","MAPLE GROVE P-05","total","27053","Hennepin-MAPLE GROVE P-5","MAPLE GROVE P-05"
11,27,1344,1,"HENNEPIN","MAPLE GROVE P-06","total","27053","Hennepin-MAPLE GROVE P-6","MAPLE GROVE P-06"
11,27,1345,1,"HENNEPIN","MAPLE GROVE P-07","total","27053","Hennepin-MAPLE GROVE P-7","MAPLE GROVE P-07"
11,27,1346,1,"HENNEPIN","MAPLE GROVE P-08","total","27053","Hennepin-MAPLE GROVE P-8","MAPLE GROVE P-08"
11,27,1347,1,"HENNEPIN","MAPLE GROVE P-09","total","27053","Hennepin-MAPLE GROVE P-9","MAPLE GROVE P-09"
11,27,1348,1,"HENNEPIN","MAPLE GROVE P-10","total","27053","Hennepin-MAPLE GROVE P-10","MAPLE GROVE P-10"
11,27,1349,1,"HENNEPIN","MAPLE GROVE P-11","total","27053","Hennepin-MAPLE GROVE P-11","MAPLE GROVE P-11"
11,27,1350,1,"HENNEPIN","MAPLE GROVE P-12","total","27053","Hennepin-MAPLE GROVE P-12","MAPLE GROVE P-12"
11,27,1351,1,"HENNEPIN","MAPLE GROVE P-13","total","27053","Hennepin-MAPLE GROVE P-13","MAPLE GROVE P-13"
11,27,1352,1,"HENNEPIN","MAPLE GROVE P-14","total","27053","Hennepin-MAPLE GROVE P-14","MAPLE GROVE P-14"
11,27,1353,1,"HENNEPIN","MAPLE GROVE P-15","total","27053","Hennepin-MAPLE GROVE P-15","MAPLE GROVE P-15"
11,27,1354,1,"HENNEPIN","MAPLE GROVE P-16","total","27053","Hennepin-MAPLE GROVE P-16","MAPLE GROVE P-16"
11,27,1355,1,"HENNEPIN","MAPLE GROVE P-17","total","27053","Hennepin-MAPLE GROVE P-17","MAPLE GROVE P-17"
11,27,1356,1,"HENNEPIN","MAPLE GROVE P-18","total","27053","Hennepin-MAPLE GROVE P-18","MAPLE GROVE P-18"
11,27,1357,1,"HENNEPIN","MAPLE GROVE P-19","total","27053","Hennepin-MAPLE GROVE P-19","MAPLE GROVE P-19"
11,27,1358,1,"HENNEPIN","MAPLE GROVE P-20","total","27053","Hennepin-MAPLE GROVE P-20","MAPLE GROVE P-20"
11,27,1359,1,"HENNEPIN","MAPLE GROVE P-21","total","27053","Hennepin-MAPLE GROVE P-21","MAPLE GROVE P-21"
11,27,1360,1,"HENNEPIN","MAPLE GROVE P-22","total","27053","Hennepin-MAPLE GROVE P-22","MAPLE GROVE P-22"
11,27,1361,1,"HENNEPIN","MAPLE GROVE P-23","total","27053","Hennepin-MAPLE GROVE P-23","MAPLE GROVE P-23"
11,27,1362,1,"HENNEPIN","MAPLE GROVE P-24","total","27053","Hennepin-MAPLE GROVE P-24","MAPLE GROVE P-24"
11,27,1363,1,"HENNEPIN","MAPLE PLAIN P-01","total","27053","Hennepin-MAPLE PLAIN P-1","MAPLE PLAIN P-01"
11,27,1364,1,"HENNEPIN","MEDICINE LAKE P-01","total","27053","Hennepin-MEDICINE LAKE P-1","MEDICINE LAKE P-01"
11,27,1365,1,"HENNEPIN","MEDINA P-1A","total","27053","Hennepin-MEDINA P-1A","MEDINA P-1A"
11,27,1366,1,"HENNEPIN","MEDINA P-1B","total","27053","Hennepin-MEDINA P-1B","MEDINA P-1B"
11,27,1367,1,"HENNEPIN","MINNEAPOLIS W-1 P-01","total","27053","Hennepin-MINNEAPOLIS W-1 P-1","MINNEAPOLIS W-1 P-01"
11,27,1368,1,"HENNEPIN","MINNEAPOLIS W-1 P-02","total","27053","Hennepin-MINNEAPOLIS W-1 P-2","MINNEAPOLIS W-1 P-02"
11,27,1369,1,"HENNEPIN","MINNEAPOLIS W-1 P-03","total","27053","Hennepin-MINNEAPOLIS W-1 P-3","MINNEAPOLIS W-1 P-03"
11,27,1370,1,"HENNEPIN","MINNEAPOLIS W-1 P-04","total","27053","Hennepin-MINNEAPOLIS W-1 P-4","MINNEAPOLIS W-1 P-04"
11,27,1371,1,"HENNEPIN","MINNEAPOLIS W-1 P-05","total","27053","Hennepin-MINNEAPOLIS W-1 P-5","MINNEAPOLIS W-1 P-05"
11,27,1372,1,"HENNEPIN","MINNEAPOLIS W-1 P-06","total","27053","Hennepin-MINNEAPOLIS W-1 P-6","MINNEAPOLIS W-1 P-06"
11,27,1373,1,"HENNEPIN","MINNEAPOLIS W-1 P-07","total","27053","Hennepin-MINNEAPOLIS W-1 P-7","MINNEAPOLIS W-1 P-07"
11,27,1374,1,"HENNEPIN","MINNEAPOLIS W-1 P-08","total","27053","Hennepin-MINNEAPOLIS W-1 P-8","MINNEAPOLIS W-1 P-08"
11,27,1375,1,"HENNEPIN","MINNEAPOLIS W-1 P-09","total","27053","Hennepin-MINNEAPOLIS W-1 P-9","MINNEAPOLIS W-1 P-09"
11,27,1376,1,"HENNEPIN","MINNEAPOLIS W-1 P-10","total","27053","Hennepin-MINNEAPOLIS W-1 P-10","MINNEAPOLIS W-1 P-10"
11,27,1377,1,"HENNEPIN","MINNEAPOLIS W-10 P-01","total","27053","Hennepin-MINNEAPOLIS W-10 P-1","MINNEAPOLIS W-10 P-01"
11,27,1378,1,"HENNEPIN","MINNEAPOLIS W-10 P-02","total","27053","Hennepin-MINNEAPOLIS W-10 P-2","MINNEAPOLIS W-10 P-02"
11,27,1379,1,"HENNEPIN","MINNEAPOLIS W-10 P-03A","total","27053","Hennepin-MINNEAPOLIS W-10 P-3A","MINNEAPOLIS W-10 P-03A"
11,27,1380,1,"HENNEPIN","MINNEAPOLIS W-10 P-03B","total","27053","Hennepin-MINNEAPOLIS W-10 P-3B","MINNEAPOLIS W-10 P-03B"
11,27,1381,1,"HENNEPIN","MINNEAPOLIS W-10 P-04","total","27053","Hennepin-MINNEAPOLIS W-10 P-4","MINNEAPOLIS W-10 P-04"
11,27,1382,1,"HENNEPIN","MINNEAPOLIS W-10 P-05A","total","27053","Hennepin-MINNEAPOLIS W-10 P-5A","MINNEAPOLIS W-10 P-05A"
11,27,1383,1,"HENNEPIN","MINNEAPOLIS W-10 P-05B","total","27053","Hennepin-MINNEAPOLIS W-10 P-5B","MINNEAPOLIS W-10 P-05B"
11,27,1384,1,"HENNEPIN","MINNEAPOLIS W-10 P-06","total","27053","Hennepin-MINNEAPOLIS W-10 P-6","MINNEAPOLIS W-10 P-06"
11,27,1385,1,"HENNEPIN","MINNEAPOLIS W-10 P-07","total","27053","Hennepin-MINNEAPOLIS W-10 P-7","MINNEAPOLIS W-10 P-07"
11,27,1386,1,"HENNEPIN","MINNEAPOLIS W-10 P-08","total","27053","Hennepin-MINNEAPOLIS W-10 P-8","MINNEAPOLIS W-10 P-08"
11,27,1387,1,"HENNEPIN","MINNEAPOLIS W-10 P-09","total","27053","Hennepin-MINNEAPOLIS W-10 P-9","MINNEAPOLIS W-10 P-09"
11,27,1388,1,"HENNEPIN","MINNEAPOLIS W-10 P-10","total","27053","Hennepin-MINNEAPOLIS W-10 P-10","MINNEAPOLIS W-10 P-10"
11,27,1389,1,"HENNEPIN","MINNEAPOLIS W-10 P-11","total","27053","Hennepin-MINNEAPOLIS W-10 P-11","MINNEAPOLIS W-10 P-11"
11,27,1390,1,"HENNEPIN","MINNEAPOLIS W-11 P-01","total","27053","Hennepin-MINNEAPOLIS W-11 P-1","MINNEAPOLIS W-11 P-01"
11,27,1391,1,"HENNEPIN","MINNEAPOLIS W-11 P-02","total","27053","Hennepin-MINNEAPOLIS W-11 P-2","MINNEAPOLIS W-11 P-02"
11,27,1392,1,"HENNEPIN","MINNEAPOLIS W-11 P-03","total","27053","Hennepin-MINNEAPOLIS W-11 P-3","MINNEAPOLIS W-11 P-03"
11,27,1393,1,"HENNEPIN","MINNEAPOLIS W-11 P-04","total","27053","Hennepin-MINNEAPOLIS W-11 P-4","MINNEAPOLIS W-11 P-04"
11,27,1394,1,"HENNEPIN","MINNEAPOLIS W-11 P-05","total","27053","Hennepin-MINNEAPOLIS W-11 P-5","MINNEAPOLIS W-11 P-05"
11,27,1395,1,"HENNEPIN","MINNEAPOLIS W-11 P-06","total","27053","Hennepin-MINNEAPOLIS W-11 P-6","MINNEAPOLIS W-11 P-06"
11,27,1396,1,"HENNEPIN","MINNEAPOLIS W-11 P-07","total","27053","Hennepin-MINNEAPOLIS W-11 P-7","MINNEAPOLIS W-11 P-07"
11,27,1397,1,"HENNEPIN","MINNEAPOLIS W-11 P-08","total","27053","Hennepin-MINNEAPOLIS W-11 P-8","MINNEAPOLIS W-11 P-08"
11,27,1398,1,"HENNEPIN","MINNEAPOLIS W-11 P-09","total","27053","Hennepin-MINNEAPOLIS W-11 P-9","MINNEAPOLIS W-11 P-09"
11,27,1399,1,"HENNEPIN","MINNEAPOLIS W-11 P-10","total","27053","Hennepin-MINNEAPOLIS W-11 P-10","MINNEAPOLIS W-11 P-10"
11,27,1400,1,"HENNEPIN","MINNEAPOLIS W-12 P-01","total","27053","Hennepin-MINNEAPOLIS W-12 P-1","MINNEAPOLIS W-12 P-01"
11,27,1401,1,"HENNEPIN","MINNEAPOLIS W-12 P-02","total","27053","Hennepin-MINNEAPOLIS W-12 P-2","MINNEAPOLIS W-12 P-02"
11,27,1402,1,"HENNEPIN","MINNEAPOLIS W-12 P-03","total","27053","Hennepin-MINNEAPOLIS W-12 P-3","MINNEAPOLIS W-12 P-03"
11,27,1403,1,"HENNEPIN","MINNEAPOLIS W-12 P-04","total","27053","Hennepin-MINNEAPOLIS W-12 P-4","MINNEAPOLIS W-12 P-04"
11,27,1404,1,"HENNEPIN","MINNEAPOLIS W-12 P-05","total","27053","Hennepin-MINNEAPOLIS W-12 P-5","MINNEAPOLIS W-12 P-05"
11,27,1405,1,"HENNEPIN","MINNEAPOLIS W-12 P-06","total","27053","Hennepin-MINNEAPOLIS W-12 P-6","MINNEAPOLIS W-12 P-06"
11,27,1406,1,"HENNEPIN","MINNEAPOLIS W-12 P-07","total","27053","Hennepin-MINNEAPOLIS W-12 P-7","MINNEAPOLIS W-12 P-07"
11,27,1407,1,"HENNEPIN","MINNEAPOLIS W-12 P-08","total","27053","Hennepin-MINNEAPOLIS W-12 P-8","MINNEAPOLIS W-12 P-08"
11,27,1408,1,"HENNEPIN","MINNEAPOLIS W-12 P-09","total","27053","Hennepin-MINNEAPOLIS W-12 P-9","MINNEAPOLIS W-12 P-09"
11,27,1409,1,"HENNEPIN","MINNEAPOLIS W-12 P-10","total","27053","Hennepin-MINNEAPOLIS W-12 P-10","MINNEAPOLIS W-12 P-10"
11,27,1410,1,"HENNEPIN","MINNEAPOLIS W-12 P-11","total","27053","Hennepin-MINNEAPOLIS W-12 P-11","MINNEAPOLIS W-12 P-11"
11,27,1411,1,"HENNEPIN","MINNEAPOLIS W-12 P-12","total","27053","Hennepin-MINNEAPOLIS W-12 P-12","MINNEAPOLIS W-12 P-12"
11,27,1412,1,"HENNEPIN","MINNEAPOLIS W-12 P-13","total","27053","Hennepin-MINNEAPOLIS W-12 P-13","MINNEAPOLIS W-12 P-13"
11,27,1413,1,"HENNEPIN","MINNEAPOLIS W-13 P-01","total","27053","Hennepin-MINNEAPOLIS W-13 P-1","MINNEAPOLIS W-13 P-01"
11,27,1414,1,"HENNEPIN","MINNEAPOLIS W-13 P-02","total","27053","Hennepin-MINNEAPOLIS W-13 P-2","MINNEAPOLIS W-13 P-02"
11,27,1415,1,"HENNEPIN","MINNEAPOLIS W-13 P-03","total","27053","Hennepin-MINNEAPOLIS W-13 P-3","MINNEAPOLIS W-13 P-03"
11,27,1416,1,"HENNEPIN","MINNEAPOLIS W-13 P-04","total","27053","Hennepin-MINNEAPOLIS W-13 P-4","MINNEAPOLIS W-13 P-04"
11,27,1417,1,"HENNEPIN","MINNEAPOLIS W-13 P-05","total","27053","Hennepin-MINNEAPOLIS W-13 P-5","MINNEAPOLIS W-13 P-05"
11,27,1418,1,"HENNEPIN","MINNEAPOLIS W-13 P-06","total","27053","Hennepin-MINNEAPOLIS W-13 P-6","MINNEAPOLIS W-13 P-06"
11,27,1419,1,"HENNEPIN","MINNEAPOLIS W-13 P-07","total","27053","Hennepin-MINNEAPOLIS W-13 P-7","MINNEAPOLIS W-13 P-07"
11,27,1420,1,"HENNEPIN","MINNEAPOLIS W-13 P-08","total","27053","Hennepin-MINNEAPOLIS W-13 P-8","MINNEAPOLIS W-13 P-08"
11,27,1421,1,"HENNEPIN","MINNEAPOLIS W-13 P-09","total","27053","Hennepin-MINNEAPOLIS W-13 P-9","MINNEAPOLIS W-13 P-09"
11,27,1422,1,"HENNEPIN","MINNEAPOLIS W-13 P-10","total","27053","Hennepin-MINNEAPOLIS W-13 P-10","MINNEAPOLIS W-13 P-10"
11,27,1423,1,"HENNEPIN","MINNEAPOLIS W-13 P-11","total","27053","Hennepin-MINNEAPOLIS W-13 P-11","MINNEAPOLIS W-13 P-11"
11,27,1424,1,"HENNEPIN","MINNEAPOLIS W-13 P-12","total","27053","Hennepin-MINNEAPOLIS W-13 P-12","MINNEAPOLIS W-13 P-12"
11,27,1425,1,"HENNEPIN","MINNEAPOLIS W-13 P-13","total","27053","Hennepin-MINNEAPOLIS W-13 P-13","MINNEAPOLIS W-13 P-13"
11,27,1426,1,"HENNEPIN","MINNEAPOLIS W-2 P-01","total","27053","Hennepin-MINNEAPOLIS W-2 P-1","MINNEAPOLIS W-2 P-01"
11,27,1427,1,"HENNEPIN","MINNEAPOLIS W-2 P-02","total","27053","Hennepin-MINNEAPOLIS W-2 P-2","MINNEAPOLIS W-2 P-02"
11,27,1428,1,"HENNEPIN","MINNEAPOLIS W-2 P-03","total","27053","Hennepin-MINNEAPOLIS W-2 P-3","MINNEAPOLIS W-2 P-03"
11,27,1429,1,"HENNEPIN","MINNEAPOLIS W-2 P-04","total","27053","Hennepin-MINNEAPOLIS W-2 P-4","MINNEAPOLIS W-2 P-04"
11,27,1430,1,"HENNEPIN","MINNEAPOLIS W-2 P-05","total","27053","Hennepin-MINNEAPOLIS W-2 P-5","MINNEAPOLIS W-2 P-05"
11,27,1431,1,"HENNEPIN","MINNEAPOLIS W-2 P-06","total","27053","Hennepin-MINNEAPOLIS W-2 P-6","MINNEAPOLIS W-2 P-06"
11,27,1432,1,"HENNEPIN","MINNEAPOLIS W-2 P-07","total","27053","Hennepin-MINNEAPOLIS W-2 P-7","MINNEAPOLIS W-2 P-07"
11,27,1433,1,"HENNEPIN","MINNEAPOLIS W-2 P-08","total","27053","Hennepin-MINNEAPOLIS W-2 P-8","MINNEAPOLIS W-2 P-08"
11,27,1434,1,"HENNEPIN","MINNEAPOLIS W-2 P-09","total","27053","Hennepin-MINNEAPOLIS W-2 P-9","MINNEAPOLIS W-2 P-09"
11,27,1435,1,"HENNEPIN","MINNEAPOLIS W-2 P-10","total","27053","Hennepin-MINNEAPOLIS W-2 P-10","MINNEAPOLIS W-2 P-10"
11,27,1436,1,"HENNEPIN","MINNEAPOLIS W-2 P-11","total","27053","Hennepin-MINNEAPOLIS W-2 P-11","MINNEAPOLIS W-2 P-11"
11,27,1437,1,"HENNEPIN","MINNEAPOLIS W-3 P-01","total","27053","Hennepin-MINNEAPOLIS W-3 P-1","MINNEAPOLIS W-3 P-01"
11,27,1438,1,"HENNEPIN","MINNEAPOLIS W-3 P-02","total","27053","Hennepin-MINNEAPOLIS W-3 P-2","MINNEAPOLIS W-3 P-02"
11,27,1439,1,"HENNEPIN","MINNEAPOLIS W-3 P-03","total","27053","Hennepin-MINNEAPOLIS W-3 P-3","MINNEAPOLIS W-3 P-03"
11,27,1440,1,"HENNEPIN","MINNEAPOLIS W-3 P-04","total","27053","Hennepin-MINNEAPOLIS W-3 P-4","MINNEAPOLIS W-3 P-04"
11,27,1441,1,"HENNEPIN","MINNEAPOLIS W-3 P-05","total","27053","Hennepin-MINNEAPOLIS W-3 P-5","MINNEAPOLIS W-3 P-05"
11,27,1442,1,"HENNEPIN","MINNEAPOLIS W-3 P-06","total","27053","Hennepin-MINNEAPOLIS W-3 P-6","MINNEAPOLIS W-3 P-06"
11,27,1443,1,"HENNEPIN","MINNEAPOLIS W-3 P-07","total","27053","Hennepin-MINNEAPOLIS W-3 P-7","MINNEAPOLIS W-3 P-07"
11,27,1444,1,"HENNEPIN","MINNEAPOLIS W-3 P-08","total","27053","Hennepin-MINNEAPOLIS W-3 P-8","MINNEAPOLIS W-3 P-08"
11,27,1445,1,"HENNEPIN","MINNEAPOLIS W-3 P-09","total","27053","Hennepin-MINNEAPOLIS W-3 P-9","MINNEAPOLIS W-3 P-09"
11,27,1446,1,"HENNEPIN","MINNEAPOLIS W-3 P-10","total","27053","Hennepin-MINNEAPOLIS W-3 P-10","MINNEAPOLIS W-3 P-10"
11,27,1447,1,"HENNEPIN","MINNEAPOLIS W-3 P-11","total","27053","Hennepin-MINNEAPOLIS W-3 P-11","MINNEAPOLIS W-3 P-11"
11,27,1448,1,"HENNEPIN","MINNEAPOLIS W-3 P-12","total","27053","Hennepin-MINNEAPOLIS W-3 P-12","MINNEAPOLIS W-3 P-12"
11,27,1449,1,"HENNEPIN","MINNEAPOLIS W-3 P-13","total","27053","Hennepin-MINNEAPOLIS W-3 P-13","MINNEAPOLIS W-3 P-13"
11,27,1450,1,"HENNEPIN","MINNEAPOLIS W-4 P-01","total","27053","Hennepin-MINNEAPOLIS W-4 P-1","MINNEAPOLIS W-4 P-01"
11,27,1451,1,"HENNEPIN","MINNEAPOLIS W-4 P-02","total","27053","Hennepin-MINNEAPOLIS W-4 P-2","MINNEAPOLIS W-4 P-02"
11,27,1452,1,"HENNEPIN","MINNEAPOLIS W-4 P-03","total","27053","Hennepin-MINNEAPOLIS W-4 P-3","MINNEAPOLIS W-4 P-03"
11,27,1453,1,"HENNEPIN","MINNEAPOLIS W-4 P-04","total","27053","Hennepin-MINNEAPOLIS W-4 P-4","MINNEAPOLIS W-4 P-04"
11,27,1454,1,"HENNEPIN","MINNEAPOLIS W-4 P-05","total","27053","Hennepin-MINNEAPOLIS W-4 P-5","MINNEAPOLIS W-4 P-05"
11,27,1455,1,"HENNEPIN","MINNEAPOLIS W-4 P-06","total","27053","Hennepin-MINNEAPOLIS W-4 P-6","MINNEAPOLIS W-4 P-06"
